C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT
9.630101335273332,0.22184742807393215,19.0,2025-11-08 16:47:28.953,77.04137583333333,BACKGROUND
8.434544858933334,0.2472450445220243,1.0,2025-11-08 16:55:29.325,77.1748125,TH
7.405485507289999,0.23467390415504144,2.0,2025-11-08 17:03:29.786,77.30827388888889,TH
9.058966107866667,0.20598013255276051,3.0,2025-11-08 17:11:29.101,77.44141694444446,TH
10.33092610684,0.1896616832803594,4.0,2025-11-08 17:19:29.364,77.57482333333333,OSI
6.905184489753333,0.23913845675848866,5.0,2025-11-08 17:27:28.858,77.7080161111111,BACKGROUND
12.930600872099998,0.15122922037785058,6.0,2025-11-08 17:35:28.279,77.84118861111111,OSI
14.413952127966667,0.18643022899504463,7.0,2025-11-08 17:43:27.714,77.97436499999999,OSI
11.6894894302,0.17330079939669413,8.0,2025-11-08 17:51:28.138,78.1078161111111,H2SO4
7.065387073123334,0.23761904537426215,9.0,2025-11-08 17:59:28.598,78.24127722222222,BACKGROUND
12.912434202366663,0.18739389267056641,10.0,2025-11-08 18:07:28.217,78.37450472222223,RAW
11.5958010984,0.2219269010195384,11.0,2025-11-08 18:15:26.839,78.50745527777777,AA
12.697776671833333,0.2393748697701153,12.0,2025-11-08 18:23:27.148,78.64087444444444,AA
11.385262460966667,0.2740448125420903,13.0,2025-11-08 18:31:26.799,78.77411083333334,H2SO4
13.128948839,0.23553428519511255,14.0,2025-11-08 18:39:26.437,78.9073436111111,RAW
15.130431682800001,0.23458525386334053,15.0,2025-11-08 18:47:26.045,79.04056805555555,RAW
9.387443019056667,0.19147774251278535,16.0,2025-11-08 18:55:26.415,79.17400416666666,BACKGROUND
11.347697354933336,0.20692742406554188,17.0,2025-11-08 19:03:25.700,79.30713888888889,AA
13.252105265166666,0.16544518034088035,18.0,2025-11-08 19:11:25.970,79.44054722222222,H2SO4
9.493785375776666,0.195184720906707,19.0,2025-11-08 19:19:24.441,79.57345583333333,BACKGROUND
8.284822852376667,0.1576655041613593,1.0,2025-11-08 19:27:24.795,79.7068875,TH
7.153526509753334,0.20739895489948837,2.0,2025-11-08 19:35:24.201,79.84005583333334,TH
8.848744135400002,0.23180503376309877,3.0,2025-11-08 19:43:24.586,79.97349611111112,TH
10.420085902976666,0.1656261061907557,4.0,2025-11-08 19:51:24.572,80.10682555555555,OSI
6.792431760636668,0.19740918352160367,5.0,2025-11-08 19:59:23.686,80.23991277777777,BACKGROUND
13.315783864866665,0.2054809452507841,6.0,2025-11-08 20:07:23.944,80.37331777777779,OSI
15.233705902299997,0.15232974930541762,7.0,2025-11-08 20:15:23.611,80.5065586111111,OSI
12.243972697166667,0.19126058921410183,8.0,2025-11-08 20:23:23.420,80.63983888888889,H2SO4
7.087906192910001,0.26151845966166887,9.0,2025-11-08 20:31:21.838,80.77273277777778,BACKGROUND
14.126369251866665,0.19999042029686212,10.0,2025-11-08 20:39:22.427,80.90622972222224,RAW
12.133274867966666,0.20983238861012016,11.0,2025-11-08 20:47:22.131,81.03948083333333,AA
13.169509898900001,0.1853698547230693,12.0,2025-11-08 20:55:21.526,81.17264611111112,AA
11.674659421466668,0.23933417246496363,13.0,2025-11-08 21:03:22.579,81.30627194444445,H2SO4
13.417546093733332,0.17661777322011077,14.0,2025-11-08 21:11:22.188,81.43949666666667,RAW
15.435230383433334,0.2289079157328166,15.0,2025-11-08 21:19:21.299,81.57258305555555,RAW
9.113515717426667,0.195596238905728,16.0,2025-11-08 21:27:21.608,81.70600222222222,BACKGROUND
10.935669012333332,0.23064790198712837,17.0,2025-11-08 21:35:20.740,81.83909444444444,AA
12.461487227300003,0.18848234030305328,18.0,2025-11-08 21:43:20.894,81.97247055555555,H2SO4
9.162930594296666,0.1931028991200454,19.0,2025-11-08 21:51:20.259,82.10562750000001,BACKGROUND
8.052905433036667,0.21097842272275152,1.0,2025-11-08 21:59:20.434,82.23900944444445,TH
7.160618790453335,0.21308208580749038,2.0,2025-11-08 22:07:19.835,82.37217638888889,TH
8.96489751366,0.2410404088725727,3.0,2025-11-08 22:15:19.476,82.50541000000001,TH
10.344518842033331,0.20872931265821112,4.0,2025-11-08 22:23:19.184,82.63866222222222,OSI
6.820401361060002,0.19857771247760808,5.0,2025-11-08 22:31:18.694,82.77185944444444,BACKGROUND
12.9556503111,0.2088670550116517,6.0,2025-11-08 22:39:19.450,82.90540277777778,OSI
14.425356668633336,0.19126266745557702,7.0,2025-11-08 22:47:19.072,83.0386311111111,OSI
11.317608889099997,0.23280308087681675,8.0,2025-11-08 22:55:18.444,83.17179,H2SO4
6.9069945134366675,0.1571656105302923,9.0,2025-11-08 23:03:18.635,83.3051763888889,BACKGROUND
11.334809800966667,0.20902485777642474,11.0,2025-11-08 23:19:16.802,83.5713338888889,AA
12.256700533266665,0.20346762987746206,12.0,2025-11-08 23:27:17.056,83.70473777777778,AA
10.965974353933335,0.20043366514205266,13.0,2025-11-08 23:35:16.865,83.83801805555555,H2SO4
12.734942603466665,0.19698460473414497,14.0,2025-11-08 23:43:17.082,83.97141166666667,RAW
14.101004861933335,0.17558847380573317,15.0,2025-11-08 23:51:16.852,84.10468111111112,RAW
8.697337087896667,0.1794892055506841,16.0,2025-11-08 23:59:15.562,84.23765611111111,BACKGROUND
10.514840216900003,0.16538599361199183,17.0,2025-11-09 00:07:15.670,84.37101944444444,AA
11.864609621333333,0.1945415287092725,18.0,2025-11-09 00:15:15.213,84.50422583333334,H2SO4
8.673818551646665,0.19958793334393737,19.0,2025-11-09 00:23:15.641,84.63767805555555,BACKGROUND
7.716896848123333,0.24026385878003645,1.0,2025-11-09 00:31:15.911,84.77108638888889,TH
6.712398276669999,0.19367484287369113,2.0,2025-11-09 00:39:14.596,84.90405444444445,TH
8.560572907926668,0.2060819389315439,3.0,2025-11-09 00:47:14.835,85.03745416666668,TH
9.61998887632,0.2515893997322783,4.0,2025-11-09 00:55:15.266,85.17090722222223,OSI
6.296209771106667,0.19763514820630607,5.0,2025-11-09 01:03:14.757,85.30409916666666,BACKGROUND
11.7066581289,0.16851286932113466,6.0,2025-11-09 01:11:14.107,85.43725194444445,OSI
12.833170362299999,0.21079934635895856,7.0,2025-11-09 01:19:14.309,85.57064138888889,OSI
10.750382185333331,0.19633098484704775,8.0,2025-11-09 01:27:13.888,85.70385777777777,H2SO4
6.480683255599999,0.20710742266660392,9.0,2025-11-09 01:35:12.799,85.8368886111111,BACKGROUND
12.364491924733336,0.17588106440193244,10.0,2025-11-09 01:43:13.470,85.97040833333332,RAW
10.805946917266665,0.1922418850237588,11.0,2025-11-09 01:51:12.957,86.10359916666667,AA
11.629041234899999,0.17808316111038985,12.0,2025-11-09 01:59:12.637,86.23684361111111,AA
10.28683363706,0.1933863116018006,13.0,2025-11-09 02:07:12.211,86.37005861111112,H2SO4
12.140525903199997,0.2250850233989109,14.0,2025-11-09 02:15:12.507,86.50347416666666,RAW
13.378318103633331,0.19558156560186896,15.0,2025-11-09 02:23:12.256,86.63673777777778,RAW
8.343411105863334,0.21923880943127938,16.0,2025-11-09 02:31:11.868,86.76996333333334,BACKGROUND
10.154856270566665,0.18428767932373552,17.0,2025-11-09 02:39:12.009,86.90333583333334,AA
11.358246567599998,0.1848132222670907,18.0,2025-11-09 02:47:11.438,87.03651055555557,H2SO4
8.380114234910002,0.2017667907839792,19.0,2025-11-09 02:55:10.980,87.16971666666666,BACKGROUND
7.374835221446668,0.2244782113743558,1.0,2025-11-09 03:03:10.673,87.30296472222223,TH
6.517163153036666,0.22594905212364635,2.0,2025-11-09 03:11:11.236,87.43645444444444,TH
8.124029759403333,0.20113140052546252,3.0,2025-11-09 03:19:10.138,87.56948277777776,TH
9.227174250396665,0.17192980593943186,4.0,2025-11-09 03:27:10.592,87.70294222222222,OSI
6.096047346056666,0.20722567761000774,5.0,2025-11-09 03:35:10.165,87.83615694444444,BACKGROUND
11.291916472399999,0.20547380821152245,6.0,2025-11-09 03:43:09.928,87.96942444444444,OSI
12.6500247705,0.18922461045349032,7.0,2025-11-09 03:51:09.673,88.10268694444444,OSI
10.242941142243332,0.25209999782560133,8.0,2025-11-09 03:59:09.015,88.2358375,H2SO4
6.187828743050001,0.2086571710518678,9.0,2025-11-09 04:07:08.710,88.36908611111112,BACKGROUND
10.493066047709998,0.2315958406670128,11.0,2025-11-09 04:23:08.953,88.63582027777777,AA
11.358969457799999,0.19230724834731885,12.0,2025-11-09 04:31:07.759,88.76882194444445,AA
10.21329168985,0.20899915408419226,13.0,2025-11-09 04:39:08.344,88.90231777777777,H2SO4
11.888782806966665,0.17185691212629103,14.0,2025-11-09 04:47:07.773,89.03549249999999,RAW
13.435466922433333,0.22424963871271056,15.0,2025-11-09 04:55:07.532,89.16875888888889,RAW
8.18180758963,0.19465425747036746,16.0,2025-11-09 05:03:07.480,89.30207777777777,BACKGROUND
10.059886801833335,0.18848379336790777,17.0,2025-11-09 05:11:07.875,89.43552083333333,AA
11.6107383356,0.1570948014826369,18.0,2025-11-09 05:19:06.801,89.56855583333332,H2SO4
8.405853214430001,0.17216688235508232,19.0,2025-11-09 05:27:06.509,89.70180805555556,BACKGROUND
7.380591680546667,0.25196777438567225,1.0,2025-11-09 05:35:05.940,89.83498333333334,TH
6.531543389733334,0.22405505986778246,2.0,2025-11-09 05:43:05.759,89.96826638888889,TH
8.235361924893333,0.21312917169202017,3.0,2025-11-09 05:51:05.467,90.10151861111112,TH
9.36062208725,0.20406719485739155,4.0,2025-11-09 05:59:06.121,90.2350336111111,OSI
6.056070804296667,0.17950198050007254,5.0,2025-11-09 06:07:04.818,90.36800500000001,BACKGROUND
11.7047920926,0.18585944447666908,6.0,2025-11-09 06:15:05.375,90.50149305555556,OSI
13.113861967733335,0.13988879404269677,7.0,2025-11-09 06:23:05.188,90.63477444444445,OSI
10.88561879686667,0.16441782746743897,8.0,2025-11-09 06:31:04.901,90.76802805555556,H2SO4
6.293391365953335,0.22669202389821388,9.0,2025-11-09 06:39:04.407,90.90122416666667,BACKGROUND
12.439601816700002,0.18837470279947377,10.0,2025-11-09 06:47:03.727,91.03436861111112,RAW
10.640232593099999,0.20892304115066418,11.0,2025-11-09 06:55:04.292,91.16785888888889,AA
11.335873416066667,0.20342439009784968,12.0,2025-11-09 07:03:04.288,91.30119111111111,AA
10.045724527413334,0.19933290856197572,13.0,2025-11-09 07:11:03.618,91.43433833333334,H2SO4
11.997153419799996,0.2563631390815176,14.0,2025-11-09 07:19:02.559,91.5673775,RAW
13.639189706833331,0.22252044598673099,15.0,2025-11-09 07:27:02.210,91.7006138888889,RAW
8.24556543499,0.21699999257938477,16.0,2025-11-09 07:35:02.914,91.83414277777777,BACKGROUND
10.088550909683333,0.13434366536583625,17.0,2025-11-09 07:43:01.964,91.96721222222222,AA
11.345565629366668,0.24101624322447346,18.0,2025-11-09 07:51:02.352,92.10065333333334,H2SO4
8.297847196629998,0.23821844482058352,19.0,2025-11-09 07:59:02.072,92.23390888888889,BACKGROUND
7.436449288383333,0.16049199640240475,1.0,2025-11-09 08:07:02.023,92.3672286111111,TH
6.478960727836666,0.20915399218766495,2.0,2025-11-09 08:15:00.989,92.50027472222223,TH
8.375663618266666,0.1982536614561342,3.0,2025-11-09 08:23:00.726,92.63353500000001,TH
9.65982176423667,0.23179601799632635,4.0,2025-11-09 08:31:01.724,92.76714555555556,OSI
6.201138805826667,0.2198659769644342,5.0,2025-11-09 08:38:59.852,92.89995888888889,BACKGROUND
12.210795054933334,0.19530968825414133,6.0,2025-11-09 08:47:00.348,93.03343,OSI
13.976874351333338,0.23945937152164015,7.0,2025-11-09 08:55:00.283,93.16674527777778,OSI
11.917776733399998,0.17774068458858114,8.0,2025-11-09 09:02:59.075,93.29974305555555,H2SO4
6.6758394785833355,0.21221075199059908,9.0,2025-11-09 09:10:59.858,93.4332938888889,BACKGROUND
13.975958711166667,0.2302714365999862,10.0,2025-11-09 09:18:59.279,93.56646638888888,RAW
11.841248649266667,0.2160799709114176,11.0,2025-11-09 09:26:59.894,93.69997055555555,AA
12.5155738885,0.22640744189795856,12.0,2025-11-09 09:34:59.427,93.83317416666668,AA
11.380173325500001,0.24502902327466447,13.0,2025-11-09 09:42:59.338,93.96648277777777,H2SO4
13.382561357533332,0.23216253708874254,14.0,2025-11-09 09:50:58.456,94.09957111111112,RAW
16.78055121563333,0.19374870686101922,15.0,2025-11-09 09:58:58.499,94.2329163888889,RAW
8.979524905266667,0.1750197450478636,16.0,2025-11-09 10:06:58.176,94.36616,BACKGROUND
12.362035097266668,0.20196645573062533,17.0,2025-11-09 10:14:57.880,94.49941111111112,AA
13.526329856733334,0.2058027140356949,18.0,2025-11-09 10:22:56.858,94.63246055555555,H2SO4
9.299706784616667,0.20401195383081266,19.0,2025-11-09 10:30:56.834,94.76578722222222,BACKGROUND
8.415265362526666,0.2063391533992206,1.0,2025-11-09 10:38:57.236,94.89923222222221,TH
7.805956370033333,0.2037030134530307,2.0,2025-11-09 10:46:56.094,95.03224833333333,TH
10.126627179529999,0.17330155761704844,3.0,2025-11-09 10:54:56.209,95.1656136111111,TH
14.298229817,0.23825586748203567,4.0,2025-11-09 11:02:55.872,95.29885333333333,OSI
7.692330637966667,0.2182057750079846,5.0,2025-11-09 11:10:56.354,95.43232055555555,BACKGROUND
18.683175257800006,0.2234177062654477,6.0,2025-11-09 11:18:55.236,95.56534333333333,OSI
22.330164785233332,0.22856002417212581,7.0,2025-11-09 11:26:55.897,95.69886027777778,OSI
17.435582803266662,0.18768554490162875,8.0,2025-11-09 11:34:54.812,95.83189222222222,H2SO4
8.415213790326666,0.18550304251125915,9.0,2025-11-09 11:42:55.667,95.96546305555556,BACKGROUND
20.821270917399996,0.18750008463487783,10.0,2025-11-09 11:50:54.611,96.09850305555555,RAW
17.020427368166665,0.25310422200700594,11.0,2025-11-09 11:58:54.483,96.23180083333334,AA
18.172626433733335,0.19115414107291723,12.0,2025-11-09 12:06:54.503,96.36513972222222,AA
15.6286366675,0.21477786050706135,13.0,2025-11-09 12:14:53.355,96.49815416666667,H2SO4
17.60414727873333,0.1992433297361445,14.0,2025-11-09 12:22:53.325,96.63147916666667,RAW
22.816183907900005,0.18905529488830072,15.0,2025-11-09 12:30:53.158,96.76476611111111,RAW
10.5172293832,0.2361191024539114,16.0,2025-11-09 12:38:52.868,96.8980188888889,BACKGROUND
16.1236588218,0.20019925894635027,17.0,2025-11-09 12:46:52.135,97.03114861111112,AA
16.980569048766665,0.19828293910700723,18.0,2025-11-09 12:54:52.088,97.16446888888889,H2SO4
10.6671117847,0.22553270414167312,19.0,2025-11-09 13:02:51.921,97.29775583333333,BACKGROUND
9.527449337853335,0.20547932375065558,1.0,2025-11-09 13:10:52.523,97.43125638888888,TH
8.728749744489999,0.14195363590132318,2.0,2025-11-09 13:18:52.232,97.5645088888889,TH
11.296362966866669,0.20640307039632533,3.0,2025-11-09 13:26:51.960,97.69776666666667,TH
14.481101437633333,0.191378445276745,4.0,2025-11-09 13:34:50.891,97.83080305555556,OSI
7.873393444773333,0.14129101093381002,5.0,2025-11-09 13:42:51.088,97.9641911111111,BACKGROUND
17.480543937399997,0.15177497556816058,6.0,2025-11-09 13:50:50.872,98.09746444444444,OSI
20.611741133000006,0.1944389944320707,7.0,2025-11-09 13:58:50.786,98.23077388888889,OSI
15.1708657327,0.20166361756487772,8.0,2025-11-09 14:06:49.990,98.36388611111111,H2SO4
7.724102563940002,0.22313039086126027,9.0,2025-11-09 14:14:50.589,98.49738583333333,BACKGROUND
16.770843013400004,0.1673409217477745,10.0,2025-11-09 14:22:50.473,98.63068694444445,RAW
13.952095890366666,0.201697673369143,11.0,2025-11-09 14:30:49.490,98.76374722222222,AA
15.061296050200001,0.2136806510844895,12.0,2025-11-09 14:38:49.489,98.89708027777777,AA
13.218830315533333,0.18183360948218352,13.0,2025-11-09 14:46:48.775,99.03021527777778,H2SO4
14.950167992033332,0.21240238292273267,14.0,2025-11-09 14:54:48.838,99.16356611111111,RAW
19.543544129733338,0.19072347654238406,15.0,2025-11-09 15:02:48.946,99.29692944444444,RAW
9.787942590533333,0.19935564920156945,16.0,2025-11-09 15:10:48.217,99.43006027777778,BACKGROUND
14.373837613900001,0.19140761882958432,18.0,2025-11-09 15:26:48.520,99.69681111111112,H2SO4
9.606539215353335,0.24736083138792844,19.0,2025-11-09 15:34:47.107,99.82975194444445,BACKGROUND
8.541801107733333,0.20308807725170663,1.0,2025-11-09 15:42:47.075,99.9630763888889,TH
7.461774081943333,0.20848278386304755,2.0,2025-11-09 15:50:47.736,100.09659333333333,TH
9.69004692477,0.18947953001827758,3.0,2025-11-09 15:58:47.240,100.22978888888889,TH
11.0928492661,0.13906905007096515,4.0,2025-11-09 16:06:46.802,100.36300055555556,OSI
6.730225053383333,0.2088597520992343,5.0,2025-11-09 16:14:46.240,100.49617777777777,BACKGROUND
13.013854308733336,0.21658712084192483,6.0,2025-11-09 16:22:46.053,100.62945916666668,OSI
14.751938833433332,0.16495448122448503,7.0,2025-11-09 16:30:46.372,100.7628811111111,OSI
10.606992209866668,0.22140117123950215,8.0,2025-11-09 16:38:45.927,100.89609083333335,H2SO4
6.416972286296667,0.23194064239967993,9.0,2025-11-09 16:46:46.200,101.0295,BACKGROUND
11.599574349266668,0.18782588956053717,10.0,2025-11-09 16:54:45.013,101.1625036111111,RAW
10.329976124933333,0.19107679219064622,11.0,2025-11-09 17:02:45.326,101.2959238888889,AA
11.090463330633334,0.15539914253448758,12.0,2025-11-09 17:10:44.951,101.42915305555556,AA
9.679844073573333,0.17772762477452758,13.0,2025-11-09 17:18:45.437,101.56262138888889,H2SO4
11.5215892978,0.18684808454198823,14.0,2025-11-09 17:26:43.581,101.69543916666667,RAW
12.700471355166668,0.21779091328896952,15.0,2025-11-09 17:34:44.278,101.82896611111111,RAW
7.776930990426667,0.19593916727777752,16.0,2025-11-09 17:42:43.989,101.96221916666667,BACKGROUND
9.192107227436667,0.2252002198719455,17.0,2025-11-09 17:50:43.005,102.09527916666667,AA
10.289738705403336,0.25132012603391185,18.0,2025-11-09 17:58:43.732,102.22881444444445,H2SO4
7.68348943805,0.20923044144717196,19.0,2025-11-09 18:06:42.612,102.36183666666668,BACKGROUND
6.86621398641,0.17035877977247177,1.0,2025-11-09 18:14:42.398,102.49511055555556,TH
6.071990245616666,0.15187657451105438,2.0,2025-11-09 18:22:42.496,102.62847111111111,TH
8.073869318053333,0.2335755667728758,3.0,2025-11-09 18:30:43.029,102.76195249999999,TH
8.567885069609998,0.162387250691819,4.0,2025-11-09 18:38:41.706,102.89491833333334,OSI
5.658032176530001,0.23103158943213664,5.0,2025-11-09 18:46:42.865,103.02857361111111,BACKGROUND
10.374262759446664,0.2191104354394555,6.0,2025-11-09 18:54:41.780,103.16160555555557,OSI
11.517760749499997,0.19525387213406958,7.0,2025-11-09 19:02:41.540,103.29487222222221,OSI
9.050400509673333,0.17222232479588825,8.0,2025-11-09 19:10:41.394,103.42816499999999,H2SO4
5.727293668233334,0.24016802312515925,9.0,2025-11-09 19:18:40.907,103.56136305555556,BACKGROUND
10.130683156513332,0.21647574726183336,10.0,2025-11-09 19:26:40.164,103.69449,RAW
9.437817063983335,0.22064270213291495,11.0,2025-11-09 19:34:41.069,103.82807472222223,AA
9.89948508935,0.23562580835315133,12.0,2025-11-09 19:42:40.921,103.96136694444444,AA
8.92288924113,0.2054846715751089,13.0,2025-11-09 19:50:40.578,104.094605,H2SO4
10.820720530100001,0.1887310733069483,14.0,2025-11-09 19:58:39.742,104.22770611111112,RAW
12.444069706266667,0.18801838676490076,15.0,2025-11-09 20:06:39.493,104.36097027777778,RAW
7.768761104229999,0.22014044280041503,16.0,2025-11-09 20:14:40.191,104.4944975,BACKGROUND
9.270980315016665,0.17672412684055044,17.0,2025-11-09 20:22:38.851,104.62745861111112,AA
10.551628612533333,0.16844010810026727,18.0,2025-11-09 20:30:39.405,104.76094583333334,H2SO4
7.785904865433335,0.20645477531483117,19.0,2025-11-09 20:38:38.788,104.89410777777778,BACKGROUND
7.02835385424,0.21876949517941532,1.0,2025-11-09 20:46:39.265,105.02757361111111,TH
6.167286754119999,0.2216556207698432,2.0,2025-11-09 20:54:38.263,105.16062861111111,TH
7.920213939173333,0.2048140419323051,3.0,2025-11-09 21:02:38.753,105.29409805555557,TH
8.531657388496665,0.20433606641764981,4.0,2025-11-09 21:10:37.523,105.42708972222222,OSI
5.70661153466,0.21871993491998812,5.0,2025-11-09 21:18:38.046,105.56056833333332,BACKGROUND
10.576303113266668,0.21723263320489858,6.0,2025-11-09 21:26:37.644,105.69378999999999,OSI
12.113453133699998,0.13301715524430485,7.0,2025-11-09 21:34:37.437,105.82706583333332,OSI
9.242137157613332,0.18486887891867065,8.0,2025-11-09 21:42:37.967,105.96054638888889,H2SO4
5.92198285011,0.1891548319756506,9.0,2025-11-09 21:50:36.834,106.093565,BACKGROUND
11.105051451533335,0.20511219044794726,10.0,2025-11-09 21:58:36.526,106.22681277777778,RAW
9.68090068784,0.25984342427667817,11.0,2025-11-09 22:06:35.756,106.35993222222223,AA
10.206912786803333,0.17245436910492087,12.0,2025-11-09 22:14:35.808,106.49328,AA
8.963167677456665,0.2273793497592128,13.0,2025-11-09 22:22:35.720,106.62658888888888,H2SO4
10.556745782733335,0.18963343317247053,14.0,2025-11-09 22:30:35.569,106.75988027777778,RAW
12.1531458535,0.2102359165137111,15.0,2025-11-09 22:38:35.742,106.89326166666667,RAW
7.333698291439999,0.20981516374856102,16.0,2025-11-09 22:46:35.582,107.02655055555556,BACKGROUND
8.809100278189998,0.18932504040442946,17.0,2025-11-09 22:54:35.319,107.15981083333334,AA
10.002429837430002,0.19328357554551384,18.0,2025-11-09 23:02:33.706,107.29269611111111,H2SO4
7.244768014963333,0.2391414119677807,19.0,2025-11-09 23:10:33.427,107.42595194444445,BACKGROUND
6.441425742780002,0.1524639058520259,1.0,2025-11-09 23:18:34.461,107.5595725,TH
5.584138649783333,0.2444739294518663,2.0,2025-11-09 23:26:34.538,107.69292722222222,TH
7.03263543978,0.20941957167988107,3.0,2025-11-09 23:34:33.640,107.82601111111111,TH
7.2103528498600005,0.23571733834134212,4.0,2025-11-09 23:42:33.579,107.9593275,OSI
5.142362076006666,0.17807499106386848,5.0,2025-11-09 23:50:32.368,108.09232444444444,BACKGROUND
9.552102131069997,0.18928577508624564,6.0,2025-11-09 23:58:32.497,108.2256936111111,OSI
11.22251031366667,0.17090336951022403,7.0,2025-11-10 00:06:33.104,108.35919555555556,OSI
8.689692711213334,0.24448288890296538,8.0,2025-11-10 00:14:33.220,108.4925611111111,H2SO4
5.604164302336668,0.21051367726868367,9.0,2025-11-10 00:22:32.618,108.62572722222222,BACKGROUND
10.336564342396667,0.22442112590463087,10.0,2025-11-10 00:30:31.615,108.75878194444444,RAW
9.514151955740003,0.22464458347118238,11.0,2025-11-10 00:38:31.802,108.89216722222223,AA
10.273299645856671,0.17793122645242965,12.0,2025-11-10 00:46:31.384,109.02538444444446,AA
9.065395390093332,0.20127190271711082,13.0,2025-11-10 00:54:30.811,109.1585586111111,H2SO4
11.088207523633333,0.2127252590973829,14.0,2025-11-10 01:02:30.918,109.29192166666667,RAW
14.348460303633336,0.22154466164971834,15.0,2025-11-10 01:10:31.132,109.42531444444444,RAW
7.992483695393333,0.2166696637366645,16.0,2025-11-10 01:18:30.839,109.55856638888888,BACKGROUND
10.345309774420002,0.21690634207826961,17.0,2025-11-10 01:26:30.259,109.69173861111112,AA
11.468008752166666,0.21324387525183539,18.0,2025-11-10 01:34:29.759,109.82493305555556,H2SO4
8.144106188606667,0.19241068315116086,19.0,2025-11-10 01:42:29.411,109.95816972222222,BACKGROUND
7.204005989233335,0.21197019243124787,1.0,2025-11-10 01:50:29.964,110.09165666666667,TH
6.425115745813334,0.2502450405191538,2.0,2025-11-10 01:58:28.358,110.22454388888889,TH
8.212895237723334,0.2183602554262837,3.0,2025-11-10 02:06:28.838,110.35801055555555,TH
9.188004967546666,0.218818076891909,4.0,2025-11-10 02:14:29.318,110.49147722222223,OSI
6.015303111156667,0.2013037996804397,5.0,2025-11-10 02:22:29.496,110.62486,BACKGROUND
11.949686400100001,0.20213409926325887,6.0,2025-11-10 02:30:28.305,110.7578625,OSI
14.266935438866666,0.22439597542186415,7.0,2025-11-10 02:38:28.457,110.89123805555555,OSI
10.340104740300001,0.17894112699543255,8.0,2025-11-10 02:46:28.155,111.0244875,H2SO4
6.160531720996667,0.21237418541201958,9.0,2025-11-10 02:54:28.151,111.15781972222223,BACKGROUND
12.521664749600001,0.18418017300922612,10.0,2025-11-10 03:02:26.657,111.29073805555555,RAW
10.436437794799998,0.19215645082163224,11.0,2025-11-10 03:10:27.325,111.42425694444445,AA
11.275821984133334,0.20630345794809377,12.0,2025-11-10 03:18:26.960,111.5574888888889,AA
9.914656989209996,0.19240717075025585,13.0,2025-11-10 03:26:26.770,111.69076944444446,H2SO4
11.536230751133337,0.2503541426481578,14.0,2025-11-10 03:34:26.565,111.82404583333333,RAW
15.065969719933333,0.18338715660194774,15.0,2025-11-10 03:42:26.312,111.95730888888889,RAW
8.006116283096667,0.21265045937812455,16.0,2025-11-10 03:50:25.499,112.0904163888889,BACKGROUND
9.967955809833335,0.2114396638191294,17.0,2025-11-10 03:58:25.545,112.22376249999999,AA
11.187846468266667,0.21131634763582957,18.0,2025-11-10 04:06:25.484,112.35707888888889,H2SO4
7.745168045316665,0.22214122075425852,19.0,2025-11-10 04:14:24.530,112.49014722222223,BACKGROUND
6.735032929956668,0.18273660243640416,1.0,2025-11-10 04:22:25.239,112.6236775,TH
5.891211202576668,0.20120469143398742,2.0,2025-11-10 04:30:24.479,112.75679972222223,TH
7.385382930749999,0.2427809754363243,3.0,2025-11-10 04:38:24.628,112.89017444444445,TH
8.146502935856669,0.20840180512815384,4.0,2025-11-10 04:46:23.969,113.02332472222221,OSI
5.271693556343333,0.21076325538051427,5.0,2025-11-10 04:54:23.813,113.15661472222223,BACKGROUND
10.517822003033332,0.19996054067974323,6.0,2025-11-10 05:02:22.971,113.28971416666667,OSI
12.440397435166666,0.17982345748402515,7.0,2025-11-10 05:10:23.858,113.42329388888889,OSI
8.782797506603334,0.1692997987965108,8.0,2025-11-10 05:18:22.371,113.55621416666666,H2SO4
5.509899516996667,0.22558082872676094,9.0,2025-11-10 05:26:21.990,113.68944166666667,BACKGROUND
10.264782063206665,0.21267800534355855,10.0,2025-11-10 05:34:22.457,113.82290472222222,RAW
8.6518051227,0.1968882016847174,11.0,2025-11-10 05:42:22.305,113.95619583333333,AA
9.03192392787,0.19046482937020703,12.0,2025-11-10 05:50:21.619,114.08933861111112,AA
8.130704488283333,0.17069188008215203,13.0,2025-11-10 05:58:21.357,114.22259916666667,H2SO4
9.77814965766,0.18458300922940904,14.0,2025-11-10 06:06:21.941,114.35609472222222,RAW
12.172500258866668,0.18563768784729423,15.0,2025-11-10 06:14:21.490,114.48930277777778,RAW
7.460551889379998,0.19252573925713767,16.0,2025-11-10 06:22:21.661,114.62268361111111,BACKGROUND
9.006033701613335,0.14992069018279444,17.0,2025-11-10 06:30:20.306,114.75564055555554,AA
10.276370366983334,0.1627740706212698,18.0,2025-11-10 06:38:20.601,114.88905583333334,H2SO4
7.572781610546667,0.19521570449887915,19.0,2025-11-10 06:46:19.687,115.02213527777778,BACKGROUND
6.688001548419999,0.1929314041828308,1.0,2025-11-10 06:54:20.209,115.15561361111111,TH
6.041380533663333,0.19104007715032686,2.0,2025-11-10 07:02:20.220,115.28894999999999,TH
8.171718834843336,0.18058559016235232,3.0,2025-11-10 07:10:19.275,115.42202083333333,TH
9.53541100458,0.1792815992077734,4.0,2025-11-10 07:18:19.447,115.55540194444444,OSI
