C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT,Q[L/min],F[mg/h m2],F_STDEV[mg/h m2]
41.14887151993333,0.1651760737032893,21.0,2026-04-18 21:46:00.700,109.73352777777778,F,1.2626316535630155,0.637423031894341,0.002558685810991212
21.2404708396,0.1702649215317397,27.0,2026-04-18 22:16:00.230,110.23339722222222,BACKGROUND,1.272229360389086,0.3315299003387002,0.0026575640856960074
18.2061106371,0.8503723151226316,22.0,2026-04-18 22:31:00.286,110.4834127777778,HD,1.2626316535630155,0.2820246051141987,0.013172825385549137
39.5211006298,0.2140304108242691,23.0,2026-04-18 22:46:00.460,110.73346111111113,LD,1.2626316535630155,0.6122077922609646,0.0033154715632750364
47.69459584836667,0.1997384173027906,24.0,2026-04-18 23:01:01.028,110.98361888888888,HD,1.2626316535630155,0.738820598662444,0.0030940792016919978
75.6533559414,0.1636492064590783,25.0,2026-04-18 23:15:59.924,111.23331222222222,F,1.2626316535630155,1.17192014594589,0.0025350336350710616
58.62035136066666,0.1514803919556541,26.0,2026-04-18 23:31:00.223,111.48339527777776,LD,1.2658308891717058,0.9103685709996421,0.0023524763116937793
23.197392659,0.1896616135050261,28.0,2026-04-19 00:00:58.375,111.98288194444444,BACKGROUND,1.2732957722586493,0.36237783034914217,0.002962796940707203
11.915912050266662,0.1168648238659272,1.0,2026-04-19 00:16:00.737,112.23353805555556,HD_STD,1.2530339467369456,0.1831822021043238,0.001796552013306896
10.10960320806,0.1341239888083464,2.0,2026-04-19 00:30:59.342,112.48315055555555,LD,1.2615652416934524,0.15647212288950849,0.0020759138442267224
7.674748320786668,0.1375116735222841,3.0,2026-04-19 00:46:00.279,112.73341083333332,HD,1.2615652416934524,0.11878647832970944,0.0021283469821017638
6.983193287713334,0.1706528261954898,4.0,2026-04-19 01:01:00.315,112.98342083333334,F,1.2541003586065087,0.10744334104059852,0.002625662651601616
7.6260829560533345,0.139817769657797,5.0,2026-04-19 01:15:59.101,113.23308361111113,HD,1.2604988298238888,0.11793348206901223,0.002162210472386548
25.90777249383333,0.1940376421957574,11.0,2026-04-19 01:45:57.980,113.73277222222222,BACKGROUND,1.2700965366499595,0.40370112160617666,0.003023541055368246
11.2649213311,0.1189759728820815,6.0,2026-04-19 02:00:59.618,113.98322722222224,LD,1.2615652416934524,0.17435364361830094,0.0018414593200712095
8.928088038330001,0.1220423088347508,7.0,2026-04-19 02:15:58.589,114.23294138888888,HD_STD,1.2626316535630155,0.1383019445297568,0.0018905154781498224
30.7023450054,0.5237071210680735,8.0,2026-04-19 02:30:59.265,114.48312916666669,F,1.2626316535630155,0.47559947859391155,0.008112567091278739
45.587587505566674,0.4201066924563626,9.0,2026-04-19 02:45:57.858,114.73273833333332,HD,1.2285064737369882,0.6870956655826742,0.0063318438913617225
52.86751393206666,0.3481621725600561,10.0,2026-04-19 03:00:58.463,114.98290638888888,LD,1.2636980654325791,0.8196441783761266,0.005397815721698698
31.657001450933333,0.2214265407998083,12.0,2026-04-19 03:30:58.157,115.4828213888889,BACKGROUND,1.2679637129108325,0.4924586277618602,0.003444527448417395
25.793546639933336,0.340193810848747,17.0,2026-04-19 03:45:58.767,115.73299083333332,F,1.2604988298238888,0.39888403885539037,0.005260923717053656
38.29613085126666,0.2333867526549091,18.0,2026-04-19 04:00:59.101,115.98308361111113,LD,1.2636980654325791,0.5937332469785771,0.003618367479308996
31.962892006499995,0.1437814900013634,19.0,2026-04-19 04:15:56.778,116.23243833333332,F,1.5228361497364749,0.5971623173884122,0.0026862678054699264
41.15711468309999,0.1340299117191886,20.0,2026-04-19 04:30:56.032,116.48223111111112,HD,1.2636980654325791,0.6380891957981804,0.002077964872909708
37.52231246223333,0.2120075084039752,21.0,2026-04-19 04:45:55.374,116.73204833333334,F,1.2626316535630155,0.5812452514469912,0.003284135476856591
20.4246727356,0.1496197374781183,27.0,2026-04-19 05:15:55.490,117.23208055555556,BACKGROUND,1.272229360389086,0.318796592016204,0.0023353256634191066
13.347935970600002,0.4763470860244551,22.0,2026-04-19 05:30:56.759,117.48243305555556,HD,1.2626316535630155,0.20676829039624586,0.007378929059103262
33.25725492033333,0.2300916088048945,23.0,2026-04-19 05:45:55.696,117.73213777777778,LD,1.2626316535630155,0.5151767103390108,0.0035642700633191048
41.74632572500001,0.1346237479861826,24.0,2026-04-19 06:00:56.654,117.98240388888888,HD,1.2626316535630155,0.6466779897278053,0.002085410229652665
68.63946965630001,0.1813435861291318,25.0,2026-04-19 06:15:55.736,118.23214888888889,F,1.2626316535630155,1.0632704431455395,0.002809131191581485
54.70311818503333,0.3434053279932914,26.0,2026-04-19 06:30:54.951,118.48193083333334,LD,1.2658308891717058,0.8495343063526629,0.005333052608222386
22.390076125133337,0.1956916840350838,28.0,2026-04-19 07:00:54.851,118.98190305555556,BACKGROUND,1.2732957722586493,0.34976634343558655,0.003056995625346308
11.557943407166668,0.1244506417510616,1.0,2026-04-19 07:15:57.197,119.23255472222222,HD_STD,1.2530339467369456,0.17767918361520307,0.001913168082567846
9.60004136405333,0.1769704804141189,2.0,2026-04-19 07:30:56.119,119.48225527777778,LD,1.2615652416934524,0.14858534218859548,0.0027390735510862026
7.299187836343334,0.1261976541197355,3.0,2026-04-19 07:45:55.615,119.73211527777778,HD,1.2615652416934524,0.11297371346991658,0.0019532334194924564
6.902362432640001,0.1312644255043489,4.0,2026-04-19 08:00:55.369,119.98204694444443,F,1.2541003586065087,0.10619967832492837,0.0020196331183867638
7.235300483053333,0.1118854811763914,5.0,2026-04-19 08:15:54.467,120.2317963888889,HD,1.2604988298238888,0.11189023050224975,0.0017302518821441571
22.931533991399995,0.1386640384037564,11.0,2026-04-19 08:45:55.503,120.73208416666668,BACKGROUND,1.2700965366499595,0.3573246597978211,0.002160696286929442
9.672341615673334,0.1372114441643036,6.0,2026-04-19 09:00:54.233,120.98173138888887,LD,1.2615652416934524,0.1497043746197999,0.0021237001602601798
8.139848681596668,0.1284538787912551,7.0,2026-04-19 09:15:54.572,121.23182555555556,HD_STD,1.2626316535630155,0.12609159945664797,0.0019898349056315188
19.243920803666665,0.5013562680678579,8.0,2026-04-19 09:30:54.953,121.48193138888888,F,1.2626316535630155,0.2981009658616189,0.007766337706156462
36.55500613586666,0.1568103848361875,9.0,2026-04-19 09:45:53.368,121.73149111111113,HD,1.2285064737369882,0.5509566889942367,0.0023634445610033437
43.95464139103333,0.1987999171577018,10.0,2026-04-19 10:00:52.976,121.98138222222222,LD,1.2636980654325791,0.6814613218821816,0.0030821421822358947
30.529624105333333,0.2435093501946832,12.0,2026-04-19 10:30:53.194,122.4814427777778,BACKGROUND,1.2679637129108325,0.4749210633957438,0.0037880492449647485
20.3130210347,0.1830501570926862,17.0,2026-04-19 10:45:53.944,122.73165111111112,F,1.2604988298238888,0.3141305065481518,0.0028307772867963025
30.231861749333337,0.2346572783547906,18.0,2026-04-19 11:00:53.062,122.9814061111111,LD,1.2636980654325791,0.46870691737375425,0.0036380653791331353
26.24268893453333,0.1471092562587978,19.0,2026-04-19 11:15:53.482,123.23152277777778,F,1.5228361497364749,0.49029183390108355,0.0027484404214401076
35.12337036463334,0.1313050392891909,20.0,2026-04-19 11:30:53.230,123.48145277777778,HD,1.2636980654325791,0.5445435940360834,0.0020357191598441167
32.087329460633335,0.1817145702645418,21.0,2026-04-19 11:45:52.407,123.73122416666666,F,1.2626316535630155,0.49705379697427604,0.0028148779793703846
19.28753895176667,0.2324221833208647,27.0,2026-04-19 12:15:52.015,124.23111527777776,BACKGROUND,1.272229360389086,0.30104774582192945,0.0036277398865005805
11.047581174633333,0.2458387109733195,22.0,2026-04-19 12:30:51.721,124.48103361111112,HD,1.2626316535630155,0.17113428454586774,0.0038082030130449575
28.75834110623333,0.2362154581329004,23.0,2026-04-19 12:45:51.832,124.73106444444444,LD,1.2626316535630155,0.44548558206041916,0.003659132509392037
35.5207808691,0.1597990849270842,24.0,2026-04-19 13:00:53.296,124.9814711111111,HD,1.2626316535630155,0.5502402131700771,0.0024753927251399952
58.8624502915,0.4237718271273421,25.0,2026-04-19 13:15:51.095,125.23085972222222,F,1.2626316535630155,0.911817995090395,0.006564503785919441
47.23467214783333,0.2122591380405872,26.0,2026-04-19 13:30:50.381,125.48066138888888,LD,1.2658308891717058,0.7335500382843592,0.0032963645507809456
21.246003615266662,0.1042492394303833,28.0,2026-04-19 14:00:49.460,125.98040555555556,BACKGROUND,1.2732957722586493,0.3318942265135697,0.0016285284193641393
10.887420533699997,0.1265144461939963,1.0,2026-04-19 14:15:52.579,126.23127194444446,HD_STD,1.2530339467369456,0.16737129815878138,0.0019448947553541733
9.331289170066668,0.140174755167433,2.0,2026-04-19 14:30:51.467,126.48096305555556,LD,1.2615652416934524,0.1444257104544064,0.002169565022995032
6.842510588753332,0.158868653855456,3.0,2026-04-19 14:45:50.588,126.73071888888887,HD,1.2615652416934524,0.10590545797708228,0.002458901206878521
6.501594620203334,0.1485818839544347,4.0,2026-04-19 15:00:52.203,126.9811675,F,1.2541003586065087,0.10003346883084355,0.0022860793583158088
6.70130958186,0.1505633743204347,5.0,2026-04-19 15:15:50.200,127.23061111111112,HD,1.2604988298238888,0.10363233365877104,0.0023283857660602114
20.69252383533333,0.211065920727499,11.0,2026-04-19 15:45:49.950,127.73054166666668,BACKGROUND,1.2700965366499595,0.32243586681081765,0.003288879773466173
8.059094773516668,0.1066067864894909,6.0,2026-04-19 16:00:50.924,127.98081222222224,LD,1.2615652416934524,0.12473522865610887,0.001650014333217361
7.369776414076666,0.1468848515972148,7.0,2026-04-19 16:15:49.878,128.23052166666668,HD_STD,1.2626316535630155,0.11416267452118364,0.002275342773351435
8.085506897473334,0.1656033836557363,8.0,2026-04-19 16:30:50.732,128.4807588888889,F,1.2626316535630155,0.1252498095480799,0.0025653051226609243
23.164419280366666,0.4004641188927444,9.0,2026-04-19 16:45:49.453,128.73040361111111,HD,1.2285064737369882,0.3491338970577496,0.006035791217927252
33.9352025628,0.2308821957039412,10.0,2026-04-19 17:00:49.776,128.98049333333333,LD,1.2636980654325791,0.5261225496314219,0.0035795374800979456
28.60047893293333,0.1888363364659857,12.0,2026-04-19 17:30:48.819,129.4802275,BACKGROUND,1.2679637129108325,0.4449111401303957,0.0029375518484197603
16.3187798789,0.1405132135408303,17.0,2026-04-19 17:45:48.936,129.73026,F,1.2604988298238888,0.252361604945404,0.0021729651572204725
22.954747616733336,0.2487799923216536,18.0,2026-04-19 18:00:49.378,129.98038277777778,LD,1.2636980654325791,0.35588443357342586,0.0038570202613446352
20.57115563546667,0.1374812809083836,19.0,2026-04-19 18:15:49.947,130.23054083333332,F,1.5228361497364749,0.38433064718095045,0.0025685610766410624
28.490579254066667,0.1853868246182039,20.0,2026-04-19 18:30:48.450,130.48012500000002,HD,1.2636980654325791,0.441710526698234,0.0028741890859706417
27.601937080500004,0.1070393141160003,21.0,2026-04-19 18:45:48.109,130.7300302777778,F,1.2626316535630155,0.4275721245839321,0.0016581092412864841
17.937938140700002,0.1802712476795831,27.0,2026-04-19 19:15:48.088,131.23002444444444,BACKGROUND,1.272229360389086,0.2799826279265302,0.0028137468904748087
9.538654749253334,0.1263604776626144,22.0,2026-04-19 19:30:49.678,131.48046611111113,HD,1.2626316535630155,0.14776002368660499,0.0019574067479421198
21.17151733293333,0.2628449822942137,23.0,2026-04-19 19:45:48.009,131.7300025,LD,1.2626316535630155,0.3279607014647925,0.004071641319520287
28.549486244666674,0.1997477428545804,24.0,2026-04-19 20:00:46.924,131.9797011111111,HD,1.2626316535630155,0.44225028315261805,0.0030942236606109515
47.59716450443333,0.372068157819571,25.0,2026-04-19 20:15:47.200,132.22977777777777,F,1.2626316535630155,0.7373113231864094,0.005763580007626838
40.42230774520001,0.2472467049188213,26.0,2026-04-19 20:30:47.007,132.47972416666667,LD,1.2658308891717058,0.6277546566054393,0.0038397181902998017
20.032124008333334,0.1662604414315333,28.0,2026-04-19 21:00:46.177,132.9794936111111,BACKGROUND,1.2732957722586493,0.31293161874416137,0.002597235772334722
10.098567242253331,0.147274382857701,1.0,2026-04-19 21:15:47.503,133.22986194444445,HD_STD,1.2530339467369456,0.1552443302477342,0.0022640353211423048
8.89686615109,0.1485601173047082,2.0,2026-04-19 21:30:47.529,133.47986916666667,LD,1.2615652416934524,0.1377018964122139,0.002299350078631112
6.359380082330001,0.1141216088605885,3.0,2026-04-19 21:45:47.529,133.72986916666667,HD,1.2615652416934524,0.0984277702363338,0.0017663255459666155
6.0828568477666645,0.1537164366578803,4.0,2026-04-19 22:00:47.816,133.97994888888888,F,1.2541003586065087,0.09359077371460595,0.002365079534091823
6.049460802953334,0.1114399907417382,5.0,2026-04-19 22:15:47.576,134.22988222222222,HD,1.2604988298238888,0.09355182486783582,0.0017233625998625654
15.9657920491,0.1724812715343594,11.0,2026-04-19 22:45:47.447,134.7298463888889,BACKGROUND,1.2700965366499595,0.24878279902630798,0.00268764452023246
6.515558946163335,0.1267737079495632,6.0,2026-04-19 23:00:45.677,134.97935472222224,LD,1.2615652416934524,0.10084504002146145,0.0019621493347659565
6.133080014430001,0.1246233502020809,7.0,2026-04-19 23:15:46.145,135.22948472222222,HD_STD,1.2626316535630155,0.09500543546509618,0.0019304975032464595
6.3391183711800005,0.1231107811595097,8.0,2026-04-19 23:30:44.657,135.47907138888888,F,1.2626316535630155,0.09819710486440136,0.0019070668158557205
8.021249281533333,0.1448218277206524,9.0,2026-04-19 23:45:46.733,135.72964805555557,HD,1.2285064737369882,0.12089618941179336,0.0021827531473664927
16.672821528799997,0.2482023492072385,10.0,2026-04-20 00:00:45.109,135.97919694444445,LD,1.2636980654325791,0.2584910862414531,0.003848064632817865
25.747253710266666,0.2040526338073192,12.0,2026-04-20 00:30:43.615,136.47878194444445,BACKGROUND,1.2679637129108325,0.4005261600801602,0.003174257681723142
13.430408134599997,0.157136506412746,17.0,2026-04-20 00:45:45.174,136.729215,F,1.2604988298238888,0.20769440957419966,0.002430035900239583
17.702355595766665,0.2487592016815407,18.0,2026-04-20 01:00:43.641,136.97878916666667,LD,1.2636980654325791,0.2744527145017389,0.0038566979286706383
16.965801087733333,0.1254638225627235,19.0,2026-04-20 01:15:43.813,137.22883694444445,F,1.5228361497364749,0.3169718526046193,0.0023440390504941883
22.79547763823333,0.1407141047376788,20.0,2026-04-20 01:30:43.674,137.47879833333334,HD,1.2636980654325791,0.3534151532733276,0.0021815948620517696
23.261331721,0.1721700772743062,21.0,2026-04-20 01:45:43.963,137.7288786111111,F,1.2626316535630155,0.36033329818819426,0.002667027517498469
16.865310455,0.1648255491217583,27.0,2026-04-20 02:15:42.433,138.22845361111112,BACKGROUND,1.272229360389086,0.26324061912521546,0.0025726641507273266
8.876772165853334,0.1513680233083811,22.0,2026-04-20 02:30:44.460,138.47901666666667,HD,1.2626316535630155,0.137507027978946,0.0023447900461217286
14.071378574066664,0.2586448836099331,23.0,2026-04-20 02:45:44.388,138.72899666666666,LD,1.2626316535630155,0.2179748912256239,0.004006579033758874
22.87236439533333,0.1439452607713959,24.0,2026-04-20 03:00:42.681,138.9785225,HD,1.2626316535630155,0.35430793897720897,0.002229806581774114
40.97258402323334,0.311368331730452,25.0,2026-04-20 03:15:43.016,139.22861555555556,F,1.2626316535630155,0.6346922228470714,0.004823299855291614
35.8886094605,0.2483840545694909,26.0,2026-04-20 03:30:41.694,139.47824833333334,LD,1.2658308891717058,0.5573467465028182,0.0038573811239427033
19.248675352966668,0.1498962000989044,28.0,2026-04-20 04:00:40.825,139.97800694444445,BACKGROUND,1.2732957722586493,0.3006929836486099,0.0023416019450077045
9.90674084999333,0.1147536830267575,1.0,2026-04-20 04:15:43.993,140.22888694444444,HD_STD,1.2530339467369456,0.15229540105056646,0.001764097642526036
8.502299138320002,0.1504421031678317,2.0,2026-04-20 04:30:43.582,140.47877277777778,LD,1.2615652416934524,0.13159495662044524,0.002328478652442614
6.039594134160001,0.1487985856140989,3.0,2026-04-20 04:45:42.266,140.72840722222222,HD,1.2615652416934524,0.09347825984007005,0.002303040989327042
5.990199831963334,0.1168465209477009,4.0,2026-04-20 05:00:41.529,140.97820249999998,F,1.2541003586065087,0.0921651538099876,0.00179779938522971
5.738192745826667,0.121251662035881,5.0,2026-04-20 05:15:40.770,141.22799166666667,HD,1.2604988298238888,0.08873822317410317,0.001875095090487565
12.05496875446667,0.1238768182915984,11.0,2026-04-20 05:45:42.711,141.72853083333334,BACKGROUND,1.2700965366499595,0.18784341294736848,0.001930278278351649
5.666527477726666,0.1761094730538511,6.0,2026-04-20 06:00:43.615,141.97878194444445,LD,1.2615652416934524,0.08770409338565617,0.0027257472467088766
5.594180741336666,0.1231829562815899,7.0,2026-04-20 06:15:42.700,142.22852777777777,HD_STD,1.2626316535630155,0.0866575319661045,0.0019081848558758804
6.498943527836667,0.1390549411681293,8.0,2026-04-20 06:30:41.257,142.47812694444443,F,1.2626316535630155,0.10067290145774734,0.002154052320884201
5.570535046423332,0.1345848482934139,9.0,2026-04-20 06:45:42.053,142.72834805555556,HD,1.2285064737369882,0.0839590488289489,0.002028461495230795
7.992666429586666,0.2112337009594864,10.0,2026-04-20 07:00:40.380,142.97788333333332,LD,1.2636980654325791,0.1239162204058064,0.003274912330675552
24.259168202566663,0.1667352833560946,12.0,2026-04-20 07:30:40.410,143.47789166666666,BACKGROUND,1.2679637129108325,0.3773773931873107,0.0025937462513085383
12.498404226733332,0.1236654710056772,17.0,2026-04-20 07:45:41.361,143.72815583333332,F,1.2604988298238888,0.19328144464973654,0.0019124234146741666
14.744385398,0.2205216030329574,18.0,2026-04-20 08:00:41.907,143.9783075,LD,1.2636980654325791,0.22859311430330853,0.003418909547447089
13.847023195399998,0.181552744818368,19.0,2026-04-20 08:15:40.743,144.22798416666666,F,1.5228361497364749,0.2587037636836675,0.0033919476936541304
19.167041601366662,0.163186753878108,20.0,2026-04-20 08:30:39.904,144.4777511111111,HD,1.2636980654325791,0.297160825179719,0.0025300049663042733
19.75089414343333,0.1490418184005163,21.0,2026-04-20 08:45:39.154,144.72754277777778,F,1.2626316535630155,0.30595431569569936,0.0023087556050688223
15.9378145219,0.1998898506201626,27.0,2026-04-20 09:15:38.730,145.22742499999998,BACKGROUND,1.272229360389086,0.2487638856955632,0.0031199620175683535
8.587069947993333,0.1603745249206193,22.0,2026-04-20 09:30:38.273,145.47729805555556,HD,1.2626316535630155,0.13301935045016178,0.0024843066683856736
10.71907054376667,0.188317263287255,23.0,2026-04-20 09:45:39.403,145.72761194444445,LD,1.2626316535630155,0.16604543922394652,0.0029171580286098077
19.720166498666664,0.1388435702404291,24.0,2026-04-20 10:00:40.056,145.97779333333332,HD,1.2626316535630155,0.30547832430719557,0.0021507780464603272
31.28775233096667,0.1491419155642772,25.0,2026-04-20 10:15:39.206,146.22755722222223,F,1.2626316535630155,0.48466782235578365,0.002310306175843954
31.64991623643333,0.1474163783989337,26.0,2026-04-20 10:30:37.413,146.47705916666666,LD,1.2658308891717058,0.49152023738556627,0.0022893625614640732
17.896071975833333,0.1390179200435584,28.0,2026-04-20 11:00:38.180,146.97727222222224,BACKGROUND,1.2732957722586493,0.2795633039327159,0.0021716670052351864
8.954646297566667,0.1263220066299129,1.0,2026-04-20 11:15:39.826,147.22772944444444,HD_STD,1.2530339467369456,0.1376589404935129,0.001941936399923881
7.93262988778,0.1609823320818474,2.0,2026-04-20 11:30:38.246,147.47729055555556,LD,1.2615652416934524,0.12277785913972475,0.002491615816184365
5.969930622763334,0.1315283198288083,3.0,2026-04-20 11:45:38.059,147.72723861111112,HD,1.2615652416934524,0.09240003774847662,0.00203573918779481
