VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
8.0,FH2SO4,136.77565305555555,-0.10975946075300415,2026-05-05 00:56:32.351000002,139.30016027777776,167.53088116596518,-0.0073050662856376,11.150056527360947
8.0,FH2SO4,137.27565305555555,-0.10868334401910566,2026-05-05 01:26:32.351000002,139.80016027777776,167.47627046477217,-0.007233445087626229,11.146421899517632
8.0,FH2SO4,137.77565305555555,-0.10760722728520716,2026-05-05 01:56:32.351000002,140.30016027777776,167.4221978219461,-0.007161823889614857,11.142823082273322
8.0,FH2SO4,138.27565305555555,-0.10653111055130868,2026-05-05 02:26:32.351000002,140.80016027777776,167.36866323748697,-0.007090202691603485,11.139260075628018
8.0,FH2SO4,138.77565305555555,-0.10545499381741019,2026-05-05 02:56:32.351000002,141.30016027777776,167.31566671139478,-0.007018581493592114,11.135732879581719
8.0,FH2SO4,139.27565305555555,-0.10437887708351169,2026-05-05 03:26:32.351000002,141.80016027777776,167.26320824366957,-0.00694696029558074,11.132241494134426
8.0,FH2SO4,139.77565305555555,-0.1033027603496132,2026-05-05 03:56:32.351000002,142.30016027777776,167.2112878343113,-0.0068753390975693695,11.128785919286138
9.0,STD,0.2756530555555556,64.434621176647,2026-04-29 08:26:32.351000001,3.0498369444444444,0.0,2.5048737579757825,0.0
9.0,STD,0.7756530555555556,60.85949794764692,2026-04-29 08:56:32.351000001,3.5498369444444444,31.323529781073482,2.3658920708901823,1.2176914572164914
9.0,STD,1.2756530555555556,57.284374718646845,2026-04-29 09:26:32.351000001,4.049836944444444,60.85949794764692,2.226910383804582,2.3658920708901823
9.0,STD,1.7756530555555556,53.709251489646775,2026-04-29 09:56:32.351000001,4.549836944444444,88.60790449972032,2.0879286967189823,3.444601841021073
9.0,STD,2.2756530555555554,50.13412826064669,2026-04-29 10:26:32.351000001,5.049836944444444,114.56874943729368,1.9489470096333819,4.453820767609164
9.0,STD,2.7756530555555554,46.55900503164662,2026-04-29 10:56:32.351000001,5.549836944444444,138.742032760367,1.809965322547782,5.393548850654455
9.0,STD,3.2756530555555554,42.983881802646536,2026-04-29 11:26:32.351000001,6.049836944444444,161.1277544689403,1.6709836354621816,6.263786090156946
9.0,STD,3.7756530555555554,39.408758573646466,2026-04-29 11:56:32.351000001,6.549836944444444,181.72591456301356,1.5320019483765819,7.0645324861166365
9.0,STD,4.275653055555556,35.83363534464638,2026-04-29 12:26:32.351000001,7.049836944444445,200.5365130425868,1.3930202612909814,7.795788038533528
9.0,STD,4.775653055555556,32.25851211564631,2026-04-29 12:56:32.351000001,7.549836944444445,217.55954990765997,1.2540385742053815,8.45755274740762
9.0,STD,5.275653055555556,28.683388886646235,2026-04-29 13:26:32.351000001,8.049836944444445,232.7950251582331,1.1150568871197812,9.049826612738912
9.0,STD,5.775653055555556,25.108265657646157,2026-04-29 13:56:32.351000001,8.549836944444445,246.2429387943062,0.9760752000341812,9.572609634527401
9.0,STD,6.275653055555556,21.53314242864608,2026-04-29 14:26:32.351000001,9.049836944444445,257.90329081587925,0.837093512948581,10.02590181277309
9.0,STD,6.775653055555556,17.958019199646003,2026-04-29 14:56:32.351000001,9.549836944444445,267.77608122295226,0.698111825862981,10.40970314747598
9.0,STD,7.275653055555556,15.884198876852667,2026-04-29 15:26:32.351000001,10.049836944444445,276.23663574207694,0.6174927733961281,10.73860429729076
9.0,STD,7.775653055555556,15.284106232337441,2026-04-29 15:56:32.351000001,10.549836944444445,284.0287120193745,0.5941643780373723,11.041518585149134
9.0,STD,8.275653055555555,14.684013587822218,2026-04-29 16:26:32.351000001,11.049836944444444,291.5207419744144,0.5708359826786166,11.332768675328133
9.0,STD,8.775653055555555,14.083920943306993,2026-04-29 16:56:32.351000001,11.549836944444444,298.7127256071967,0.5475075873198608,11.612354567827753
9.0,STD,9.275653055555555,13.483828298791767,2026-04-29 17:26:32.351000001,12.049836944444444,305.6046629177214,0.5241791919611052,11.880276262647993
9.0,STD,9.775653055555555,12.883735654276542,2026-04-29 17:56:32.351000001,12.549836944444444,312.1965539059885,0.5008507966023493,12.136533759788858
9.0,STD,10.275653055555555,12.283643009761319,2026-04-29 18:26:32.351000001,13.049836944444444,318.48839857199795,0.4775224012435937,12.381127059250343
9.0,STD,10.775653055555555,11.683550365246093,2026-04-29 18:56:32.351000001,13.549836944444444,324.4801969157498,0.4541940058848379,12.61405616103245
9.0,STD,11.275653055555555,11.083457720730868,2026-04-29 19:26:32.351000001,14.049836944444444,330.17194893724405,0.4308656105260821,12.83532106513518
9.0,STD,11.775653055555555,10.483365076215643,2026-04-29 19:56:32.351000001,14.549836944444444,335.5636546364807,0.4075372151673264,13.044921771558535
9.0,STD,12.275653055555555,9.883272431700417,2026-04-29 20:26:32.351000001,15.049836944444444,340.6553140134597,0.3842088198085706,13.242858280302508
9.0,STD,12.775653055555555,9.283179787185194,2026-04-29 20:56:32.351000001,15.549836944444444,345.4469270681811,0.3608804244498149,13.429130591367104
9.0,STD,13.275653055555555,8.683087142669969,2026-04-29 21:26:32.351000001,16.049836944444444,349.9384938006449,0.33755202909105914,13.603738704752322
9.0,STD,13.775653055555555,8.082994498154743,2026-04-29 21:56:32.351000001,16.549836944444444,354.1300142108511,0.3142236337323034,13.766682620458162
9.0,STD,14.275653055555555,7.665163408387814,2026-04-29 22:26:32.351000001,17.049836944444444,358.0670536874867,0.2979805936878167,13.919733677313193
9.0,STD,14.775653055555555,7.424902862246712,2026-04-29 22:56:32.351000001,17.549836944444444,361.8395702551453,0.2886405475120833,14.066388962613166
9.0,STD,15.275653055555555,7.184642316105609,2026-04-29 23:26:32.351000001,18.049836944444444,365.4919565497334,0.27930050133634976,14.208374224825276
9.0,STD,15.775653055555555,6.944381769964506,2026-04-29 23:56:32.351000001,18.549836944444444,369.0242125712509,0.2699604551606163,14.345689463949519
9.0,STD,16.275653055555555,6.704121223823404,2026-04-30 00:26:32.351000001,19.049836944444444,372.4363383196979,0.2606204089848828,14.47833467998589
9.0,STD,16.775653055555555,6.463860677682301,2026-04-30 00:56:32.351000001,19.549836944444444,375.7283337950743,0.2512803628091493,14.6063098729344
9.0,STD,17.275653055555555,6.223600131541199,2026-04-30 01:26:32.351000001,20.049836944444444,378.9001989973802,0.24194031663341584,14.729615042795041
9.0,STD,17.775653055555555,5.9833395854000955,2026-04-30 01:56:32.351000001,20.549836944444444,381.95193392661554,0.23260027045768233,14.848250189567816
9.0,STD,18.275653055555555,5.743079039258993,2026-04-30 02:26:32.351000001,21.049836944444444,384.8835385827803,0.22326022428194886,14.962215313252724
9.0,STD,18.775653055555555,5.502818493117891,2026-04-30 02:56:32.351000001,21.549836944444444,387.6950129658745,0.21392017810621541,15.071510413849765
9.0,STD,19.275653055555555,5.262557946976788,2026-04-30 03:26:32.351000001,22.049836944444444,390.3863570758982,0.2045801319304819,15.176135491358938
9.0,STD,19.775653055555555,5.0222974008356855,2026-04-30 03:56:32.351000001,22.549836944444444,392.95757091285134,0.1952400857547484,15.276090545780246
9.0,STD,20.275653055555555,4.782036854694583,2026-04-30 04:26:32.351000001,23.049836944444444,395.4086544767339,0.18590003957901494,15.371375577113689
9.0,STD,20.775653055555555,4.54177630855348,2026-04-30 04:56:32.351000001,23.549836944444444,397.7396077675459,0.17655999340328143,15.461990585359262
9.0,STD,21.275653055555555,4.366307617121393,2026-04-30 05:26:32.351000001,24.049836944444444,399.96662874896464,0.1697387083163462,15.548565260789168
9.0,STD,21.775653055555555,4.253325624375717,2026-04-30 05:56:32.351000001,24.549836944444444,402.1215370593389,0.16534657216990098,15.63233658091073
9.0,STD,22.275653055555555,4.140343631630041,2026-04-30 06:26:32.351000001,25.049836944444444,404.21995437334033,0.1609544360234558,15.713911832959068
9.0,STD,22.775653055555555,4.027361638884365,2026-04-30 06:56:32.351000001,25.549836944444444,406.26188069096895,0.15656229987701062,15.793291016934186
9.0,STD,23.275653055555555,3.9143796461386895,2026-04-30 07:26:32.351000001,26.049836944444444,408.2473160122247,0.15217016373056544,15.87047413283608
9.0,STD,23.775653055555555,3.8013976533930136,2026-04-30 07:56:32.351000001,26.549836944444444,410.17626033710764,0.14777802758412026,15.945461180664752
9.0,STD,24.275653055555555,3.6884156606473377,2026-04-30 08:26:32.351000001,27.049836944444444,412.0487136656177,0.14338589143767505,16.0182521604202
9.0,STD,24.775653055555555,3.575433667901662,2026-04-30 08:56:32.351000001,27.549836944444444,413.86467599775494,0.13899375529122987,16.088847072102425
9.0,STD,25.275653055555555,3.462451675155986,2026-04-30 09:26:32.351000001,28.049836944444444,415.6241473335194,0.1346016191447847,16.157245915711428
9.0,STD,25.775653055555555,3.3494696824103105,2026-04-30 09:56:32.351000001,28.549836944444444,417.32712767291093,0.1302094829983395,16.22344869124721
9.0,STD,26.275653055555555,3.236487689664634,2026-04-30 10:26:32.351000001,29.049836944444444,418.9736170159297,0.1258173468518943,16.287455398709767
9.0,STD,26.775653055555555,3.1235056969189587,2026-04-30 10:56:32.351000001,29.549836944444444,420.56361536257555,0.12142521070544915,16.349266038099103
9.0,STD,27.275653055555555,3.0105237041732824,2026-04-30 11:26:32.351000001,30.049836944444444,422.0971227128486,0.11703307455900394,16.408880609415217
9.0,STD,27.775653055555555,2.897541711427607,2026-04-30 11:56:32.351000001,30.549836944444444,423.57413906674884,0.11264093841255877,16.46629911265811
9.0,STD,28.275653055555555,2.8014671179465354,2026-04-30 12:26:32.351000001,31.049836944444444,424.9988912740924,0.10890607160300347,16.521685865162
9.0,STD,28.775653055555555,2.7215691347198057,2026-04-30 12:56:32.351000001,31.549836944444444,426.37965033725897,0.10580006495866925,16.575362399302417
9.0,STD,29.275653055555555,2.6416711514930764,2026-04-30 13:26:32.351000001,32.04983694444444,427.7204604088122,0.10269405831433505,16.62748593012067
9.0,STD,29.775653055555555,2.5617731682663467,2026-04-30 13:56:32.351000001,32.54983694444444,429.02132148875205,0.09958805167000083,16.67805645761675
9.0,STD,30.275653055555555,2.481875185039617,2026-04-30 14:26:32.351000001,33.04983694444444,430.28223357707856,0.0964820450256666,16.72707398179067
9.0,STD,30.775653055555555,2.4019772018128873,2026-04-30 14:56:32.351000001,33.54983694444444,431.5031966737917,0.09337603838133236,16.77453850264242
9.0,STD,31.275653055555555,2.3220792185861576,2026-04-30 15:26:32.351000001,34.04983694444444,432.68421077889144,0.09027003173699814,16.820450020172004
9.0,STD,31.775653055555555,2.242181235359428,2026-04-30 15:56:32.351000001,34.54983694444444,433.8252758923778,0.08716402509266391,16.864808534379417
9.0,STD,32.27565305555556,2.162283252132698,2026-04-30 16:26:32.351000001,35.04983694444445,434.92639201425084,0.08405801844832966,16.907614045264665
9.0,STD,32.77565305555556,2.082385268905968,2026-04-30 16:56:32.351000001,35.54983694444445,435.9875591445105,0.08095201180399544,16.948866552827745
9.0,STD,33.27565305555556,2.0024872856792384,2026-04-30 17:26:32.351000001,36.04983694444445,437.0087772831568,0.07784600515966122,16.98856605706866
9.0,STD,33.77565305555556,1.9225893024525087,2026-04-30 17:56:32.351000001,36.54983694444445,437.99004643018975,0.07473999851532699,17.02671255798741
9.0,STD,34.27565305555556,1.842691319225779,2026-04-30 18:26:32.351000001,37.04983694444445,438.93136658560934,0.07163399187099277,17.063306055583986
9.0,STD,34.77565305555556,1.7627933359990495,2026-04-30 18:56:32.351000001,37.54983694444445,439.83273774941557,0.06852798522665854,17.098346549858405
9.0,STD,35.27565305555556,1.6995479976730266,2026-04-30 19:26:32.351000001,38.04983694444445,440.6983230828336,0.0660693444308534,17.131995882272783
9.0,STD,35.77565305555556,1.6520779133951506,2026-04-30 19:56:32.351000001,38.54983694444445,441.53622956060065,0.06422396121566278,17.164569208684412
9.0,STD,36.27565305555556,1.6046078291172747,2026-04-30 20:26:32.351000001,39.04983694444445,442.35040099622876,0.06237857800047216,17.196219843488443
9.0,STD,36.77565305555556,1.5571377448393988,2026-04-30 20:56:32.351000001,39.54983694444445,443.14083738971794,0.06053319478528154,17.22694778668488
9.0,STD,37.27565305555556,1.509667660561523,2026-04-30 21:26:32.351000001,40.04983694444445,443.90753874106815,0.05868781157009093,17.256753038273725
9.0,STD,37.77565305555556,1.4621975762836472,2026-04-30 21:56:32.351000001,40.54983694444445,444.65050505027943,0.056842428354900325,17.285635598254974
9.0,STD,38.27565305555556,1.4147274920057713,2026-04-30 22:26:32.351000001,41.04983694444445,445.3697363173518,0.05499704513970971,17.313595466628627
9.0,STD,38.77565305555556,1.3672574077278954,2026-04-30 22:56:32.351000001,41.54983694444445,446.06523254228523,0.053151661924519096,17.34063264339468
9.0,STD,39.27565305555556,1.3197873234500195,2026-04-30 23:26:32.351000001,42.04983694444445,446.7369937250797,0.051306278709328475,17.366747128553143
9.0,STD,39.77565305555556,1.2723172391721436,2026-04-30 23:56:32.351000001,42.54983694444445,447.3850198657352,0.04946089549413786,17.39193892210401
9.0,STD,40.27565305555556,1.2248471548942677,2026-05-01 00:26:32.351000001,43.04983694444445,448.0093109642518,0.047615512278947246,17.416208024047283
9.0,STD,40.77565305555556,1.1773770706163917,2026-05-01 00:56:32.351000001,43.54983694444445,448.6098670206295,0.04577012906375663,17.43955443438296
9.0,STD,41.27565305555556,1.1299069863385158,2026-05-01 01:26:32.351000001,44.04983694444445,449.1866880348682,0.04392474584856602,17.461978153111037
9.0,STD,41.77565305555556,1.08243690206064,2026-05-01 01:56:32.351000001,44.54983694444445,449.739774006968,0.0420793626333754,17.483479180231523
9.0,STD,42.27565305555556,1.0485209196096965,2026-05-01 02:26:32.351000001,45.04983694444445,450.2725134623856,0.0407608904694058,17.504189243507216
9.0,STD,42.77565305555556,1.027314996396277,2026-05-01 02:56:32.351000001,45.54983694444445,450.79147244138704,0.039936517491013936,17.524363595497324
9.0,STD,43.27565305555556,1.006109073182858,2026-05-01 03:26:32.351000001,46.04983694444445,451.2998284587818,0.039112144512622085,17.54412576099823
9.0,STD,43.77565305555556,0.9849031499694385,2026-05-01 03:56:32.351000001,46.54983694444445,451.79758151456986,0.03828777153423023,17.56347574000994
9.0,STD,44.27565305555556,0.9636972267560192,2026-05-01 04:26:32.351000001,47.04983694444445,452.2847316087512,0.03746339855583837,17.58241353253246
9.0,STD,44.77565305555556,0.9424913035425998,2026-05-01 04:56:32.351000001,47.54983694444445,452.76127874132584,0.03663902557744651,17.60093913856578
9.0,STD,45.27565305555556,0.9212853803291805,2026-05-01 05:26:32.351000001,48.04983694444445,453.22722291229377,0.035814652599054655,17.619052558109903
9.0,STD,45.77565305555556,0.9000794571157612,2026-05-01 05:56:32.351000001,48.54983694444445,453.682564121655,0.03499027962066279,17.636753791164832
9.0,STD,46.27565305555556,0.8788735339023418,2026-05-01 06:26:32.351000001,49.04983694444445,454.1273023694095,0.034165906642270934,17.654042837730564
9.0,STD,46.77565305555556,0.8576676106889225,2026-05-01 06:56:32.351000001,49.54983694444445,454.5614376555573,0.033341533663879076,17.670919697807104
9.0,STD,47.27565305555556,0.8364616874755032,2026-05-01 07:26:32.351000001,50.04983694444445,454.9849699800984,0.03251716068548722,17.687384371394447
9.0,STD,47.77565305555556,0.8152557642620838,2026-05-01 07:56:32.351000001,50.54983694444445,455.3978993430328,0.03169278770709536,17.70343685849259
9.0,STD,48.27565305555556,0.7940498410486645,2026-05-01 08:26:32.351000001,51.04983694444445,455.8002257443605,0.030868414728703504,17.71907715910154
9.0,STD,48.77565305555556,0.7728439178352451,2026-05-01 08:56:32.351000001,51.54983694444445,456.19194918408147,0.030044041750311647,17.734305273221292
9.0,STD,49.27565305555556,0.7525363676563683,2026-05-01 09:26:32.351000001,52.04983694444445,456.57329425545436,0.029254592714949255,17.749129931837608
9.0,STD,49.77565305555556,0.7330631441550105,2026-05-01 09:56:32.351000001,52.54983694444445,456.9446941334072,0.0284975778424939,17.76356797447697
9.0,STD,50.27565305555556,0.7135899206536527,2026-05-01 10:26:32.351000001,53.04983694444445,457.3063573996094,0.027740562970038546,17.7776275096801
9.0,STD,50.77565305555556,0.6941166971522948,2026-05-01 10:56:32.351000001,53.54983694444445,457.65828405406086,0.02698354809758319,17.79130853744701
9.0,STD,51.27565305555556,0.674643473650937,2026-05-01 11:26:32.351000001,54.04983694444445,458.00047409676165,0.026226533225127836,17.804611057777684
9.0,STD,51.77565305555556,0.6551702501495793,2026-05-01 11:56:32.351000001,54.54983694444445,458.3329275277118,0.02546951835267249,17.817535070672136
9.0,STD,52.27565305555556,0.6356970266482215,2026-05-01 12:26:32.351000001,55.04983694444445,458.65564434691123,0.024712503480217134,17.830080576130356
9.0,STD,52.77565305555556,0.6162238031468636,2026-05-01 12:56:32.351000001,55.54983694444445,458.96862455436,0.02395548860776178,17.842247574152353
9.0,STD,53.27565305555556,0.5967505796455058,2026-05-01 13:26:32.351000001,56.04983694444445,459.27186815005814,0.023198473735306428,17.85403606473812
9.0,STD,53.77565305555556,0.577277356144148,2026-05-01 13:56:32.351000001,56.54983694444445,459.56537513400554,0.022441458862851073,17.86544604788766
9.0,STD,54.27565305555556,0.5578041326427902,2026-05-01 14:26:32.351000001,57.04983694444445,459.84914550620226,0.021684443990395718,17.876477523600972
9.0,STD,54.77565305555556,0.5383309091414323,2026-05-01 14:56:32.351000001,57.54983694444445,460.1231792666483,0.020927429117940363,17.887130491878057
9.0,STD,55.27565305555556,0.5188576856400745,2026-05-01 15:26:32.351000001,58.04983694444445,460.3874764153437,0.02017041424548501,17.89740495271891
9.0,STD,55.77565305555556,0.49938446213871673,2026-05-01 15:56:32.351000001,58.54983694444445,460.64203695228844,0.019413399373029657,17.90730090612354
9.0,STD,56.27565305555556,0.48288388740135735,2026-05-01 16:26:32.351000001,59.04983694444445,460.8876040396735,0.01877194519984815,17.916847242266762
9.0,STD,56.77565305555556,0.46910865591245166,2026-05-01 16:56:32.351000001,59.54983694444445,461.1256021755019,0.018236437808999903,17.926099338018975
9.0,STD,57.27565305555556,0.4553334244235459,2026-05-01 17:26:32.351000001,60.04983694444445,461.3567126955859,0.017700930418151652,17.93508368007576
9.0,STD,57.77565305555556,0.44155819293464016,2026-05-01 17:56:32.351000001,60.54983694444445,461.58093559992545,0.017165423027303398,17.943800268437123
9.0,STD,58.27565305555556,0.4277829614457344,2026-05-01 18:26:32.351000001,61.04983694444445,461.79827088852056,0.01662991563645515,17.952249103103064
9.0,STD,58.77565305555556,0.41400772995682866,2026-05-01 18:56:32.351000001,61.54983694444445,462.0087185613712,0.0160944082456069,17.96043018407358
9.0,STD,59.27565305555556,0.4002324984679229,2026-05-01 19:26:32.351000001,62.04983694444445,462.2122786184774,0.015558900854758646,17.96834351134867
9.0,STD,59.77565305555556,0.38645726697901717,2026-05-01 19:56:32.351000001,62.54983694444445,462.4089510598391,0.015023393463910397,17.97598908492834
9.0,STD,60.27565305555556,0.3726820354901114,2026-05-01 20:26:32.351000001,63.04983694444445,462.5987358854564,0.014487886073062147,17.98336690481258
9.0,STD,60.77565305555556,0.35890680400120567,2026-05-01 20:56:32.351000001,63.54983694444445,462.7816330953292,0.013952378682213894,17.9904769710014
9.0,STD,61.27565305555556,0.3451315725123,2026-05-01 21:26:32.351000001,64.04983694444445,462.9576426894576,0.013416871291365646,17.997319283494797
9.0,STD,61.77565305555556,0.3313563410233942,2026-05-01 21:56:32.351000001,64.54983694444445,463.12676466784154,0.012881363900517395,18.00389384229277
9.0,STD,62.27565305555556,0.3175811095344885,2026-05-01 22:26:32.351000001,65.04983694444445,463.288999030481,0.012345856509669146,18.010200647395315
9.0,STD,62.77565305555556,0.3038058780455827,2026-05-01 22:56:32.351000001,65.54983694444445,463.44434577737604,0.011810349118820892,18.016239698802437
9.0,STD,63.27565305555556,0.29198517493832504,2026-05-01 23:26:32.351000001,66.04983694444445,463.593293540622,0.011350823347217168,18.02202999191895
9.0,STD,63.77565305555556,0.2819409998052167,2026-05-01 23:56:32.351000001,66.54983694444445,463.7367750843079,0.010960359490178857,18.0276077876283
9.0,STD,64.27565305555555,0.2718968246721085,2026-05-02 00:26:32.351000001,67.04983694444444,463.87523454042724,0.010569895633140551,18.032990351409126
9.0,STD,64.77565305555555,0.2618526495390001,2026-05-02 00:56:32.351000001,67.54983694444444,464.00867190898003,0.01017943177610224,18.038177683261438
9.0,STD,65.27565305555555,0.25180847440589177,2026-05-02 01:26:32.351000001,68.04983694444444,464.1370871899663,0.009788967919063928,18.043169783185228
9.0,STD,65.77565305555555,0.24176429927278342,2026-05-02 01:56:32.351000001,68.54983694444444,464.2604803833859,0.00939850406202562,18.0479666511805
9.0,STD,66.27565305555555,0.23172012413967508,2026-05-02 02:26:32.351000001,69.04983694444444,464.378851489239,0.009008040204987307,18.052568287247254
9.0,STD,66.77565305555555,0.22167594900656673,2026-05-02 02:56:32.351000001,69.54983694444444,464.4922005075256,0.008617576347948996,18.056974691385488
9.0,STD,67.27565305555555,0.21163177387345838,2026-05-02 03:26:32.351000001,70.04983694444444,464.6005274382456,0.008227112490910685,18.061185863595203
9.0,STD,67.77565305555555,0.20158759874035,2026-05-02 03:56:32.351000001,70.54983694444444,464.70383228139906,0.007836648633872375,18.0652018038764
9.0,STD,68.27565305555555,0.19154342360724166,2026-05-02 04:26:32.351000001,71.04983694444444,464.802115036986,0.007446184776834063,18.069022512229076
9.0,STD,68.77565305555555,0.1814992484741333,2026-05-02 04:56:32.351000001,71.54983694444444,464.8953757050063,0.0070557209197957505,18.072647988653234
9.0,STD,69.27565305555555,0.17145507334102494,2026-05-02 05:26:32.351000001,72.04983694444444,464.9836142854601,0.006665257062757441,18.07607823314887
9.0,STD,69.77565305555555,0.1614108982079166,2026-05-02 05:56:32.351000001,72.54983694444444,465.0668307783473,0.00627479320571913,18.079313245715987
9.0,STD,70.27565305555555,0.15444069827189588,2026-05-02 06:26:32.351000001,73.04983694444444,465.1457936774673,0.006003829078224413,18.082382901286977
9.0,STD,70.77565305555555,0.1502419654009595,2026-05-02 06:56:32.351000001,73.54983694444444,465.2219643433855,0.005840604780585946,18.085344009751676
9.0,STD,71.27565305555555,0.1460432325300231,2026-05-02 07:26:32.351000001,74.04983694444444,465.2960356428682,0.005677380482947479,18.08822350606756
9.0,STD,71.77565305555555,0.14184449965908674,2026-05-02 07:56:32.351000001,74.54983694444444,465.3680075759155,0.005514156185309014,18.091021390234626
9.0,STD,72.27565305555555,0.13764576678815035,2026-05-02 08:26:32.351000001,75.04983694444444,465.4378801425273,0.005350931887670547,18.09373766225287
9.0,STD,72.77565305555555,0.13344703391721396,2026-05-02 08:56:32.351000001,75.54983694444444,465.5056533427037,0.00518770759003208,18.0963723221223
9.0,STD,73.27565305555555,0.1292483010462776,2026-05-02 09:26:32.351000001,76.04983694444444,465.5713271764445,0.005024483292393614,18.098925369842902
9.0,STD,73.77565305555555,0.1250495681753412,2026-05-02 09:56:32.351000001,76.54983694444444,465.6349016437499,0.004861258994755147,18.10139680541469
9.0,STD,74.27565305555555,0.12085083530440482,2026-05-02 10:26:32.351000001,77.04983694444444,465.69637674461984,0.0046980346971166815,18.103786628837657
9.0,STD,74.77565305555555,0.11665210243346844,2026-05-02 10:56:32.351000001,77.54983694444444,465.7557524790543,0.004534810399478215,18.106094840111805
9.0,STD,75.27565305555555,0.11245336956253206,2026-05-02 11:26:32.351000001,78.04983694444444,465.8130288470533,0.004371586101839748,18.108321439237134
9.0,STD,75.77565305555555,0.10825463669159568,2026-05-02 11:56:32.351000001,78.54983694444444,465.86820584861687,0.004208361804201282,18.110466426213648
9.0,STD,76.27565305555555,0.1040559038206593,2026-05-02 12:26:32.351000001,79.04983694444444,465.92128348374496,0.004045137506562816,18.112529801041337
9.0,STD,76.77565305555555,0.09985717094972292,2026-05-02 12:56:32.351000001,79.54983694444444,465.97226175243753,0.0038819132089243495,18.11451156372021
9.0,STD,77.27565305555555,0.09570304246303062,2026-05-02 13:26:32.351000001,80.04983694444444,466.02115180579074,0.0037204228913969377,18.11641214774529
9.0,STD,77.77565305555555,0.0915888342839109,2026-05-02 13:56:32.351000001,80.54983694444444,466.0679747749775,0.0035604844621094645,18.118232374583666
9.0,STD,78.27565305555555,0.08747462610479119,2026-05-02 14:26:32.351000001,81.04983694444444,466.11274064007466,0.0034005460328219907,18.1199726322074
9.0,STD,78.77565305555555,0.08336041792567148,2026-05-02 14:56:32.351000001,81.54983694444444,466.15544940108225,0.0032406076035345175,18.121632920616488
9.0,STD,79.27565305555555,0.07924620974655175,2026-05-02 15:26:32.351000001,82.04983694444444,466.1961010580003,0.003080669174247043,18.123213239810934
9.0,STD,79.77565305555555,0.07513200156743204,2026-05-02 15:56:32.351000001,82.54983694444444,466.2346956108288,0.0029207307449595696,18.124713589790737
9.0,STD,80.27565305555555,0.07101779338831232,2026-05-02 16:26:32.351000001,83.04983694444444,466.27123305956775,0.0027607923156720963,18.126133970555895
9.0,STD,80.77565305555555,0.0669035852091926,2026-05-02 16:56:32.351000001,83.54983694444444,466.3057134042171,0.002600853886384622,18.127474382106406
9.0,STD,81.27565305555555,0.0627893770300729,2026-05-02 17:26:32.351000001,84.04983694444444,466.3381366447769,0.0024409154570971493,18.128734824442276
9.0,STD,81.77565305555555,0.05867516885095317,2026-05-02 17:56:32.351000001,84.54983694444444,466.3685027812472,0.0022809770278096756,18.129915297563503
9.0,STD,82.27565305555555,0.054560960671833456,2026-05-02 18:26:32.351000001,85.04983694444444,466.3968118136279,0.002121038598522202,18.131015801470088
9.0,STD,82.77565305555555,0.050446752492713735,2026-05-02 18:56:32.351000001,85.54983694444444,466.423063741919,0.001961100169234728,18.132036336162027
9.0,STD,83.27565305555555,0.04633254431359402,2026-05-02 19:26:32.351000001,86.04983694444444,466.4472585661206,0.0018011617399472549,18.13297690163932
9.0,STD,83.77565305555555,0.0422183361344743,2026-05-02 19:56:32.351000001,86.54983694444444,466.4693962862326,0.0016412233106597807,18.133837497901975
9.0,STD,84.27565305555555,0.03865301963001568,2026-05-02 20:26:32.351000001,87.04983694444444,466.4896141251737,0.0015026228566210587,18.134623459443795
9.0,STD,84.77565305555555,0.0355735406992234,2026-05-02 20:56:32.351000001,87.54983694444444,466.508170765256,0.0013829091713208246,18.135344842450777
9.0,STD,85.27565305555555,0.03249406176843112,2026-05-02 21:26:32.351000001,88.04983694444444,466.5251876658729,0.001263195486020591,18.136006368615114
9.0,STD,85.77565305555555,0.029414582837638842,2026-05-02 21:56:32.351000001,88.54983694444444,466.54066482702444,0.001143481800720357,18.1366080379368
9.0,STD,86.27565305555555,0.02633510390684656,2026-05-02 22:26:32.351000001,89.04983694444444,466.5546022487106,0.001023768115420123,18.137149850415835
9.0,STD,86.77565305555555,0.02325562497605428,2026-05-02 22:56:32.351000001,89.54983694444444,466.56699993093133,0.0009040544301198893,18.13763180605222
9.0,STD,87.27565305555555,0.020176146045262005,2026-05-02 23:26:32.351000001,90.04983694444444,466.57785787368664,0.0007843407448196556,18.138053904845954
9.0,STD,87.77565305555555,0.017096667114469725,2026-05-02 23:56:32.351000001,90.54983694444444,466.58717607697656,0.0006646270595194217,18.13841614679704
9.0,STD,88.27565305555555,0.014017188183677445,2026-05-03 00:26:32.351000001,91.04983694444444,466.5949545408011,0.0005449133742191878,18.138718531905475
9.0,STD,88.77565305555555,0.010937709252885165,2026-05-03 00:56:32.351000001,91.54983694444444,466.60119326516025,0.00042519968891895397,18.13896106017126
9.0,STD,89.27565305555555,0.007858230322092888,2026-05-03 01:26:32.351000001,92.04983694444444,466.605892250054,0.0003054860036187203,18.139143731594395
9.0,STD,89.77565305555555,0.004778751391300608,2026-05-03 01:56:32.351000001,92.54983694444444,466.60905149548233,0.00018577231831848643,18.139266546174877
